Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Boston Celtics,,Chris Wilcox,Charlotte Bobcats,L,03/12/2013,9:40,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-1
Boston Celtics,,Jason Terry,Charlotte Bobcats,L,03/12/2013,23:48,2,5,0.4,0,3,0.0,1,2,0.5,0,1,1,4,1,1,2,0,5,-10
Boston Celtics,,DJ White,Charlotte Bobcats,L,03/12/2013,15:56,1,4,0.25,0,0,0.0,1,2,0.5,1,3,4,0,0,0,1,0,3,-8
Boston Celtics,,Shavlik Randolph,Charlotte Bobcats,L,03/12/2013,17:42,2,4,0.5,0,0,0.0,0,2,0.0,1,3,4,0,0,0,1,5,4,-7
Boston Celtics,,Jordan Crawford,Charlotte Bobcats,L,03/12/2013,27:22,4,6,0.667,1,3,0.333,5,5,1.0,0,1,1,2,0,0,2,2,14,-21
Boston Celtics,,Terrence Williams,Charlotte Bobcats,L,03/12/2013,13:39,1,3,0.333,1,1,1.0,0,2,0.0,0,1,1,1,0,0,3,0,3,-11
Boston Celtics,,Chris Wilcox,Toronto Raptors,W,03/13/2013,12:26,3,3,1.0,0,0,0.0,1,3,0.333,3,2,5,0,0,1,2,2,7,6
Boston Celtics,,Jeff Green,Toronto Raptors,W,03/13/2013,31:13,7,14,0.5,1,2,0.5,5,5,1.0,1,5,6,3,2,1,1,4,20,23
Boston Celtics,,Jason Terry,Toronto Raptors,W,03/13/2013,23:23,4,6,0.667,3,4,0.75,1,2,0.5,0,2,2,7,0,1,2,2,12,17
Boston Celtics,,Jordan Crawford,Toronto Raptors,W,03/13/2013,24:13,4,9,0.444,1,3,0.333,3,4,0.75,0,2,2,3,1,1,3,4,12,18
Boston Celtics,,Terrence Williams,Toronto Raptors,W,03/13/2013,5:07,2,2,1.0,0,0,0.0,1,1,1.0,1,0,1,2,0,0,2,0,5,0
Boston Celtics,,Shavlik Randolph,Toronto Raptors,W,03/13/2013,2:38,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
Boston Celtics,,DJ White,Toronto Raptors,W,03/13/2013,2:38,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,2
Boston Celtics,,Chris Wilcox,Charlotte Bobcats,W,03/16/2013,22:36,2,3,0.667,0,0,0.0,2,2,1.0,2,3,5,4,0,1,0,4,6,-4
Boston Celtics,,Jason Terry,Charlotte Bobcats,W,03/16/2013,23:36,5,6,0.833,3,3,1.0,2,3,0.667,0,3,3,2,1,1,1,1,15,4
Boston Celtics,,Jordan Crawford,Charlotte Bobcats,W,03/16/2013,20:10,3,8,0.375,2,4,0.5,0,0,0.0,0,2,2,3,0,0,3,2,8,1
Boston Celtics,,DJ White,Charlotte Bobcats,W,03/16/2013,4:60,3,4,0.75,0,0,0.0,0,3,0.0,0,0,0,1,0,0,0,2,6,5
Boston Celtics,,Terrence Williams,Charlotte Bobcats,W,03/16/2013,11:15,2,5,0.4,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,0,5,-3
Boston Celtics,,Shavlik Randolph,Charlotte Bobcats,W,03/16/2013,15:23,3,9,0.333,0,0,0.0,0,1,0.0,4,4,8,0,2,0,1,3,6,-6
Boston Celtics,,Jason Terry,Miami Heat,L,03/18/2013,24:21,4,6,0.667,0,1,0.0,1,1,1.0,0,2,2,4,2,0,4,5,9,4
Boston Celtics,,Chris Wilcox,Miami Heat,L,03/18/2013,17:55,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,4,0,6
Boston Celtics,,Jordan Crawford,Miami Heat,L,03/18/2013,16:48,3,7,0.429,1,4,0.25,1,4,0.25,0,1,1,3,0,1,2,2,8,4
Boston Celtics,,Jeff Green,New Orleans Hornets,L,03/20/2013,26:30,4,8,0.5,1,1,1.0,4,4,1.0,0,2,2,0,1,2,1,3,13,-12
Boston Celtics,,Jason Terry,New Orleans Hornets,L,03/20/2013,19:59,0,5,0.0,0,2,0.0,0,0,0.0,0,3,3,4,0,0,2,3,0,-6
Boston Celtics,,Jordan Crawford,New Orleans Hornets,L,03/20/2013,21:56,2,5,0.4,0,2,0.0,0,0,0.0,0,3,3,1,0,0,3,0,4,-5
Boston Celtics,,Chris Wilcox,New Orleans Hornets,L,03/20/2013,6:08,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-7
Boston Celtics,,Jeff Green,Dallas Mavericks,L,03/22/2013,30:01,5,11,0.455,0,2,0.0,0,0,0.0,0,3,3,4,0,1,5,5,10,-8
Boston Celtics,,Jason Terry,Dallas Mavericks,L,03/22/2013,21:57,3,9,0.333,0,2,0.0,2,2,1.0,0,1,1,0,1,1,3,3,8,-6
Boston Celtics,,Chris Wilcox,Dallas Mavericks,L,03/22/2013,15:33,1,1,1.0,0,0,0.0,3,4,0.75,1,0,1,0,2,0,0,3,5,-14
Boston Celtics,,Jordan Crawford,Dallas Mavericks,L,03/22/2013,15:46,3,11,0.273,1,5,0.2,2,2,1.0,0,1,1,1,1,0,0,3,9,-2
Boston Celtics,,Terrence Williams,Dallas Mavericks,L,03/22/2013,0:29,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
Boston Celtics,,Chris Wilcox,Memphis Grizzlies,L,03/23/2013,14:13,4,4,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,4,8,-10
Boston Celtics,,Jordan Crawford,Memphis Grizzlies,L,03/23/2013,27:07,5,13,0.385,2,4,0.5,9,10,0.9,3,2,5,3,0,0,1,3,21,1
Boston Celtics,,Terrence Williams,Memphis Grizzlies,L,03/23/2013,22:26,4,4,1.0,1,1,1.0,0,0,0.0,0,2,2,2,1,0,1,1,9,-2
Boston Celtics,,Shavlik Randolph,Memphis Grizzlies,L,03/23/2013,8:42,1,2,0.5,0,0,0.0,0,2,0.0,1,3,4,0,0,1,0,2,2,11
Boston Celtics,,DJ White,Memphis Grizzlies,L,03/23/2013,7:27,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,4,0,0,4,14
Boston Celtics,,Jason Terry,New York Knicks,L,03/26/2013,22:03,4,8,0.5,2,4,0.5,0,0,0.0,0,1,1,0,1,0,1,1,10,-18
Boston Celtics,,Chris Wilcox,New York Knicks,L,03/26/2013,8:59,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,1
Boston Celtics,,Terrence Williams,New York Knicks,L,03/26/2013,22:37,2,7,0.286,0,0,0.0,3,4,0.75,1,4,5,1,1,0,0,1,7,-8
Boston Celtics,,Shavlik Randolph,New York Knicks,L,03/26/2013,5:19,1,1,1.0,0,0,0.0,0,2,0.0,1,3,4,0,1,0,0,1,2,0
Boston Celtics,,DJ White,New York Knicks,L,03/26/2013,2:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Boston Celtics,,Jason Terry,Cleveland Cavaliers,W,03/27/2013,21:05,2,7,0.286,1,4,0.25,0,0,0.0,0,3,3,2,0,0,1,0,5,5
Boston Celtics,,Jordan Crawford,Cleveland Cavaliers,W,03/27/2013,25:31,5,8,0.625,0,0,0.0,2,3,0.667,0,1,1,4,2,0,1,1,12,11
Boston Celtics,,Terrence Williams,Cleveland Cavaliers,W,03/27/2013,13:28,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,2,0,0,2,0,2,-8
Boston Celtics,,Shavlik Randolph,Cleveland Cavaliers,W,03/27/2013,8:57,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,2,0,1,1,3,-4
Boston Celtics,,Courtney Lee,Atlanta Hawks,W,03/29/2013,5:58,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,1,0,2,-12
Boston Celtics,,Jason Terry,Atlanta Hawks,W,03/29/2013,31:09,7,10,0.7,5,7,0.714,5,6,0.833,0,1,1,1,0,0,1,1,24,5
Boston Celtics,,Jordan Crawford,Atlanta Hawks,W,03/29/2013,20:42,2,8,0.25,1,2,0.5,0,0,0.0,0,2,2,4,0,0,2,0,5,2
Boston Celtics,,Shavlik Randolph,Atlanta Hawks,W,03/29/2013,21:55,4,6,0.667,0,0,0.0,1,2,0.5,7,6,13,1,0,2,0,5,9,12
Boston Celtics,,Terrence Williams,Atlanta Hawks,W,03/29/2013,15:09,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,6,10
Boston Celtics,,Courtney Lee,New York Knicks,L,03/31/2013,27:58,5,11,0.455,0,2,0.0,0,0,0.0,2,2,4,0,0,1,1,2,10,-17
Boston Celtics,,Jason Terry,New York Knicks,L,03/31/2013,21:29,3,7,0.429,1,5,0.2,1,1,1.0,0,1,1,0,0,0,1,0,8,-11
Boston Celtics,,Jordan Crawford,New York Knicks,L,03/31/2013,24:38,3,10,0.3,0,3,0.0,4,4,1.0,1,1,2,2,0,0,2,1,10,-23
Boston Celtics,,Shavlik Randolph,New York Knicks,L,03/31/2013,13:33,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,2,0,-14
Boston Celtics,,Terrence Williams,New York Knicks,L,03/31/2013,18:53,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,-7
Boston Celtics,,DJ White,New York Knicks,L,03/31/2013,7:29,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,3
Boston Celtics,,Shavlik Randolph,Minnesota Timberwolves,L,04/01/2013,21:04,4,5,0.8,0,0,0.0,0,2,0.0,1,1,2,1,0,2,2,5,8,-1
Boston Celtics,,Jason Terry,Minnesota Timberwolves,L,04/01/2013,26:05,4,8,0.5,2,3,0.667,4,4,1.0,0,2,2,3,2,0,2,0,14,0
Boston Celtics,,Terrence Williams,Minnesota Timberwolves,L,04/01/2013,22:17,6,10,0.6,2,3,0.667,0,2,0.0,1,5,6,5,1,0,0,0,14,7
Boston Celtics,,Jordan Crawford,Minnesota Timberwolves,L,04/01/2013,28:27,5,11,0.455,1,3,0.333,0,0,0.0,1,5,6,5,0,0,2,2,11,1
Boston Celtics,,DJ White,Minnesota Timberwolves,L,04/01/2013,3:50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
Boston Celtics,,Shavlik Randolph,Detroit Pistons,W,04/03/2013,13:18,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,2,3
Boston Celtics,,Courtney Lee,Detroit Pistons,W,04/03/2013,12:44,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,-2
Boston Celtics,,Jason Terry,Detroit Pistons,W,04/03/2013,22:16,3,8,0.375,2,6,0.333,2,2,1.0,0,5,5,2,1,0,1,1,10,1
Boston Celtics,,Terrence Williams,Detroit Pistons,W,04/03/2013,13:04,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,3,2,0,1,1,2,3
Boston Celtics,,Jordan Crawford,Detroit Pistons,W,04/03/2013,12:19,1,5,0.2,0,1,0.0,1,1,1.0,0,1,1,3,0,0,1,2,3,6
Boston Celtics,,Terrence Williams,Cleveland Cavaliers,L,04/05/2013,30:52,4,9,0.444,0,2,0.0,1,2,0.5,1,5,6,1,1,1,3,1,9,-13
Boston Celtics,,Jason Terry,Cleveland Cavaliers,L,04/05/2013,26:43,3,10,0.3,2,7,0.286,0,0,0.0,0,3,3,4,1,0,0,2,8,7
Boston Celtics,,Shavlik Randolph,Cleveland Cavaliers,L,04/05/2013,13:02,6,9,0.667,0,0,0.0,4,5,0.8,4,3,7,0,1,0,1,6,16,10
Boston Celtics,,Jordan Crawford,Cleveland Cavaliers,L,04/05/2013,28:51,3,14,0.214,1,4,0.25,0,2,0.0,2,2,4,5,1,0,0,2,7,6
Boston Celtics,,Shavlik Randolph,Washington Wizards,W,04/07/2013,15:27,2,2,1.0,0,0,0.0,4,7,0.571,2,5,7,0,1,0,0,1,8,10
Boston Celtics,,Jason Terry,Washington Wizards,W,04/07/2013,22:31,4,6,0.667,1,2,0.5,0,0,0.0,0,2,2,5,0,0,2,2,9,7
Boston Celtics,,Courtney Lee,Washington Wizards,W,04/07/2013,17:48,1,4,0.25,0,0,0.0,4,4,1.0,0,2,2,5,0,0,2,2,6,5
Boston Celtics,,Chris Wilcox,Washington Wizards,W,04/07/2013,20:02,6,7,0.857,0,0,0.0,1,2,0.5,1,4,5,2,2,0,2,2,13,-3
Boston Celtics,,Jordan Crawford,Washington Wizards,W,04/07/2013,16:19,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,2,2,0,3,3,6,0
Boston Celtics,,Terrence Williams,Washington Wizards,W,04/07/2013,0:49,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Boston Celtics,,Courtney Lee,Brooklyn Nets,L,04/10/2013,26:30,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,3,1,0,0,1,7,-2
Boston Celtics,,Shavlik Randolph,Brooklyn Nets,L,04/10/2013,15:44,1,2,0.5,0,0,0.0,0,0,0.0,3,6,9,1,0,0,2,1,2,6
Boston Celtics,,Jason Terry,Brooklyn Nets,L,04/10/2013,24:45,1,7,0.143,0,3,0.0,2,2,1.0,0,3,3,1,1,1,0,3,4,-5
Boston Celtics,,Chris Wilcox,Brooklyn Nets,L,04/10/2013,6:18,3,4,0.75,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,6,-2
Boston Celtics,,Jordan Crawford,Brooklyn Nets,L,04/10/2013,19:48,3,5,0.6,0,1,0.0,1,2,0.5,1,2,3,4,0,0,1,2,7,7
Boston Celtics,,Terrence Williams,Brooklyn Nets,L,04/10/2013,9:59,3,4,0.75,0,1,0.0,2,4,0.5,0,1,1,0,0,0,1,1,8,2
Boston Celtics,,DJ White,Brooklyn Nets,L,04/10/2013,2:48,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,11
Boston Celtics,,Jason Terry,Miami Heat,L,04/12/2013,27:45,3,9,0.333,0,3,0.0,0,0,0.0,1,0,1,3,2,0,4,2,6,-6
Boston Celtics,,Shavlik Randolph,Miami Heat,L,04/12/2013,9:47,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,3,0,-4
Boston Celtics,,Terrence Williams,Miami Heat,L,04/12/2013,17:07,3,8,0.375,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,1,6,-2
Boston Celtics,,Chris Wilcox,Miami Heat,L,04/12/2013,11:23,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,1,2,10
Boston Celtics,,DJ White,Miami Heat,L,04/12/2013,0:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
Boston Celtics,,Shavlik Randolph,Orlando Magic,W,04/13/2013,2:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-7
Boston Celtics,,Chris Wilcox,Orlando Magic,W,04/13/2013,19:27,2,2,1.0,0,0,0.0,0,0,0.0,0,6,6,0,0,1,1,2,4,11
Boston Celtics,,Courtney Lee,Orlando Magic,W,04/13/2013,28:35,7,10,0.7,3,3,1.0,3,4,0.75,0,2,2,4,2,0,1,1,20,19
Boston Celtics,,Jordan Crawford,Orlando Magic,W,04/13/2013,27:53,7,10,0.7,2,2,1.0,0,0,0.0,1,2,3,3,0,0,0,1,16,22
Boston Celtics,,Terrence Williams,Orlando Magic,W,04/13/2013,14:55,3,4,0.75,0,0,0.0,1,1,1.0,0,0,0,4,2,0,0,1,7,13
Boston Celtics,,DJ White,Orlando Magic,W,04/13/2013,5:29,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,2
Boston Celtics,,Shavlik Randolph,Toronto Raptors,L,04/17/2013,12:37,2,4,0.5,0,0,0.0,1,2,0.5,2,2,4,0,0,0,1,1,5,-5
Boston Celtics,,Jordan Crawford,Toronto Raptors,L,04/17/2013,36:14,6,14,0.429,2,6,0.333,2,2,1.0,2,4,6,5,1,0,2,2,16,-11
Boston Celtics,,Courtney Lee,Toronto Raptors,L,04/17/2013,30:29,3,10,0.3,2,5,0.4,0,0,0.0,1,4,5,1,1,1,1,4,8,-16
Boston Celtics,,DJ White,Toronto Raptors,L,04/17/2013,28:12,2,7,0.286,0,0,0.0,4,4,1.0,2,1,3,1,1,0,0,2,8,-11
Boston Celtics,,Terrence Williams,Toronto Raptors,L,04/17/2013,28:02,6,14,0.429,0,2,0.0,0,2,0.0,0,4,4,5,1,1,1,1,12,-10
Boston Celtics,,Fab Melo,Toronto Raptors,L,04/17/2013,17:26,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,4,2,-5
